fraction	Nx_length
0.399	31064117
0.4	31064117
0.401	31064117
0.402	31064117
0.403	31064117
0.404	31064117
0.405	31064117
0.406	31064117
0.407	31064117
0.408	31064117
0.409	31064117
0.41	31064117
0.411	31064117
0.412	31064117
0.413	31064117
0.414	31064117
0.415	31064117
0.416	31064117
0.417	31064117
0.418	31064117
0.419	31064117
0.42	31064117
0.421	30532542
0.422	30532542
0.423	30532542
0.424	30532542
0.425	30532542
0.426	30532542
0.427	30532542
0.428	30532542
0.429	30532542
0.43	30532542
0.431	30532542
0.432	30532542
0.433	30532542
0.434	30532542
0.435	30532542
0.436	30532542
0.437	30532542
0.438	30532542
0.439	30532542
0.44	30532542
0.441	30532542
0.442	30532542
0.443	30532542
0.444	30532542
0.445	30532542
0.446	30532542
0.447	30532542
0.448	30532542
0.449	30532542
0.45	30532542
0.451	30532542
0.452	30532542
0.453	30532542
0.454	30532542
0.455	30532542
0.456	30532542
0.457	30532542
0.458	30532542
0.459	30510322
0.46	30510322
0.461	30510322
0.462	30510322
0.463	30510322
0.464	30510322
0.465	30510322
0.466	30510322
0.467	30510322
0.468	30510322
0.469	30510322
0.47	30510322
0.471	30510322
0.472	30510322
0.473	30510322
0.474	30510322
0.475	30510322
0.476	30510322
0.477	30510322
0.478	30510322
0.479	30510322
0.48	30510322
0.481	30510322
0.482	30510322
0.483	30510322
0.484	30510322
0.485	30510322
0.486	30510322
0.487	30510322
0.488	30510322
0.489	30510322
0.49	30510322
0.491	30510322
0.492	30510322
0.493	30510322
0.494	30510322
0.495	30510322
0.496	30510322
0.497	30510322
0.498	26795544
0.499	26795544
0.5	26795544
0.501	26795544
0.502	26795544
0.503	26795544
0.504	26795544
0.505	26795544
0.506	26795544
0.507	26795544
0.508	26795544
0.509	26795544
0.51	26795544
0.511	26795544
0.512	26795544
0.513	26795544
0.514	26795544
0.515	26795544
0.516	26795544
0.517	26795544
0.518	26795544
0.519	26795544
0.52	26795544
0.521	26795544
0.522	26795544
0.523	26795544
0.524	26795544
0.525	26795544
0.526	26795544
0.527	26795544
0.528	26795544
0.529	26795544
0.53	26795544
0.531	25736184
0.532	25736184
0.533	25736184
0.534	25736184
0.535	25736184
0.536	25736184
0.537	25736184
0.538	25736184
0.539	25736184
0.54	25736184
0.541	25736184
0.542	25736184
0.543	25736184
0.544	25736184
0.545	25736184
0.546	25736184
0.547	25736184
0.548	25736184
0.549	25736184
0.55	25736184
0.551	25736184
0.552	25736184
0.553	25736184
0.554	25736184
0.555	25736184
